  3.0000000e+001	  1.0500000e+002	  2.4336130e+000	  9.2276890e+000	  4.3463410e-001	  3.0000000e+000	  8.6087003e+000	  7.0000000e+000	  7.0000000e+000	  4.4550000e+003	  1.0175000e+004	  3.7852000e+004	  1.1400000e+004	  1.0250000e+004	
  3.1000000e+001	  1.0000000e+000	  3.4078420e+000	  9.2867460e+000	  7.5172880e-001	  1.0000000e+000	  8.8188253e+000	  6.0000000e+000	  6.0000000e+000	  2.3045000e+004	  1.0794000e+004	  1.2372200e+005	  3.0200000e+004	  3.0656000e+004	
  3.1000000e+001	  3.0000000e+000	  2.1633230e+000	  9.2207860e+000	  0.0000000e+000	  2.0000000e+000	  8.3965893e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  1.0105000e+004	  2.3366000e+004	  8.7000000e+003	  8.6750000e+003	
  3.1000000e+001	  1.1000000e+001	  2.0149030e+000	  9.1387370e+000	  0.0000000e+000	  2.0000000e+000	  8.4141523e+000	  4.0000000e+000	  2.0000000e+000	  0.0000000e+000	  9.3090000e+003	  2.0500000e+004	  7.5000000e+003	  7.3910000e+003	
  3.1000000e+001	  1.3000000e+001	  2.4932060e+000	  9.0521650e+000	  7.2057530e-001	  1.0000000e+000	  8.5888353e+000	  4.0000000e+000	  3.0000000e+000	  9.8690000e+003	  8.5370000e+003	  3.9386000e+004	  1.2100000e+004	  1.3696000e+004	
  3.1000000e+001	  1.9000000e+001	  3.5263610e+000	  9.1672240e+000	  6.0804090e-001	  4.0000000e+000	  8.7635403e+000	  6.0000000e+000	  6.0000000e+000	  2.1158000e+004	  9.5780000e+003	  1.3179800e+005	  3.4000000e+004	  3.4797000e+004	
  3.1000000e+001	  2.1000000e+001	  2.1972250e+000	  9.2074370e+000	  0.0000000e+000	  4.0000000e+000	  8.1665763e+000	  6.0000000e+000	  6.0000000e+000	  0.0000000e+000	  9.9710000e+003	  1.9205000e+004	  9.0000000e+003	  8.8130000e+003	
  3.1000000e+001	  2.3000000e+001	  2.2192030e+000	  9.1652380e+000	  2.6945340e-001	  1.0000000e+000	  8.0526563e+000	  2.0000000e+000	  2.0000000e+000	  2.5140000e+003	  9.5590000e+003	  1.7518000e+004	  9.2000000e+003	  9.3300000e+003	
  3.1000000e+001	  2.5000000e+001	  3.0445230e+000	  9.1686850e+000	  3.1014440e-001	  5.0000000e+000	  8.0022993e+000	  6.0000000e+000	  5.0000000e+000	  6.2950000e+003	  9.5920000e+003	  3.8023000e+004	  2.1000000e+004	  2.0297000e+004	
  3.1000000e+001	  2.7000000e+001	  2.3795460e+000	  9.0159050e+000	  0.0000000e+000	  2.0000000e+000	  8.1055673e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  8.2330000e+003	  2.1682000e+004	  1.0800000e+004	  1.1375000e+004	
  3.1000000e+001	  3.1000000e+001	  1.9169230e+000	  9.0741770e+000	  4.1861500e-001	  1.0000000e+000	  8.6397323e+000	  2.0000000e+000	  2.0000000e+000	  2.8290000e+003	  8.7270000e+003	  2.3290000e+004	  6.8000000e+003	  6.7580000e+003	
  3.1000000e+001	  3.3000000e+001	  2.3223880e+000	  9.4067290e+000	  5.9759370e-001	  2.0000000e+000	  8.8119363e+000	  3.0000000e+000	  3.0000000e+000	  6.0100000e+003	  1.2170000e+004	  4.1500000e+004	  1.0200000e+004	  1.0057000e+004	
  3.1000000e+001	  3.5000000e+001	  2.0918640e+000	  9.2822890e+000	  0.0000000e+000	  2.0000000e+000	  7.9029503e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  1.0746000e+004	  1.3279000e+004	  8.1000000e+003	  8.1060000e+003	
  3.1000000e+001	  3.7000000e+001	  2.2925350e+000	  9.2026110e+000	  4.1971690e-001	  4.0000000e+000	  8.3027373e+000	  5.0000000e+000	  5.0000000e+000	  4.1510000e+003	  9.9230000e+003	  2.4207000e+004	  9.9000000e+003	  9.8900000e+003	
  3.1000000e+001	  3.9000000e+001	  2.4510050e+000	  9.2540700e+000	  3.0941360e-001	  6.0000000e+000	  8.3047533e+000	  7.0000000e+000	  7.0000000e+000	  3.6090000e+003	  1.0447000e+004	  2.8421000e+004	  1.1600000e+004	  1.1664000e+004	
  3.1000000e+001	  4.1000000e+001	  2.6532420e+000	  9.1444140e+000	  2.8673340e-001	  2.0000000e+000	  8.3916583e+000	  5.0000000e+000	  5.0000000e+000	  3.9790000e+003	  9.3620000e+003	  3.7950000e+004	  1.4200000e+004	  1.3877000e+004	
  3.1000000e+001	  4.3000000e+001	  2.7536610e+000	  9.1294560e+000	  6.2360470e-001	  1.0000000e+000	  8.5928943e+000	  2.0000000e+000	  2.0000000e+000	  1.0335000e+004	  9.2230000e+003	  5.1312000e+004	  1.5700000e+004	  1.6573000e+004	
  3.1000000e+001	  4.5000000e+001	  2.2407100e+000	  8.9398430e+000	  6.1744200e-001	  4.0000000e+000	  8.6378973e+000	  4.0000000e+000	  4.0000000e+000	  5.9330000e+003	  7.6300000e+003	  3.2136000e+004	  9.4000000e+003	  9.6090000e+003	
  3.1000000e+001	  4.7000000e+001	  3.0726930e+000	  9.1913610e+000	  6.7126970e-001	  1.1000000e+001	  8.6951943e+000	  1.6000000e+001	  1.1000000e+001	  1.4972000e+004	  9.8120000e+003	  7.8199000e+004	  2.1600000e+004	  2.2304000e+004	
  3.1000000e+001	  5.1000000e+001	  1.9878740e+000	  9.0693530e+000	  0.0000000e+000	  1.0000000e+000	  7.6068073e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  8.6850000e+003	  8.9000000e+003	  7.3000000e+003	  7.1370000e+003	
  3.1000000e+001	  5.3000000e+001	  3.5610460e+000	  9.2966100e+000	  6.6892630e-001	  6.0000000e+000	  8.7142493e+000	  6.0000000e+000	  6.0000000e+000	  2.3979000e+004	  1.0901000e+004	  1.2988700e+005	  3.5200000e+004	  3.5847000e+004	
  3.1000000e+001	  5.9000000e+001	  2.0794420e+000	  9.4624210e+000	  0.0000000e+000	  3.0000000e+000	  8.1409983e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  1.2867000e+004	  1.6640000e+004	  8.0000000e+003	  7.9200000e+003	
  3.1000000e+001	  6.5000000e+001	  1.9021070e+000	  9.1172380e+000	  0.0000000e+000	  4.0000000e+000	  8.3820073e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  9.1110000e+003	  1.7734000e+004	  6.7000000e+003	  6.4860000e+003	
  3.1000000e+001	  6.7000000e+001	  3.2425920e+000	  9.2189040e+000	  5.2710990e-001	  2.0000000e+000	  8.4496113e+000	  6.0000000e+000	  6.0000000e+000	  1.2891000e+004	  1.0086000e+004	  7.2499000e+004	  2.5600000e+004	  2.4456000e+004	
  3.1000000e+001	  7.9000000e+001	  3.8416010e+000	  9.2342520e+000	  6.9574330e-001	  5.0000000e+000	  8.9198123e+000	  9.0000000e+000	  9.0000000e+000	  3.3180000e+004	  1.0242000e+004	  2.1119500e+005	  4.6600000e+004	  4.7690000e+004	
  3.1000000e+001	  8.1000000e+001	  2.2192030e+000	  9.2794000e+000	  3.9963450e-001	  4.0000000e+000	  8.3780083e+000	  6.0000000e+000	  6.0000000e+000	  3.7170000e+003	  1.0715000e+004	  2.4254000e+004	  9.2000000e+003	  9.3010000e+003	
  3.1000000e+001	  8.9000000e+001	  2.5877640e+000	  9.0054050e+000	  2.9877510e-001	  3.0000000e+000	  8.4950633e+000	  4.0000000e+000	  4.0000000e+000	  4.0490000e+003	  8.1470000e+003	  3.9417000e+004	  1.3300000e+004	  1.3552000e+004	
  3.1000000e+001	  9.3000000e+001	  1.9021070e+000	  9.1260890e+000	  0.0000000e+000	  1.0000000e+000	  7.9774993e+000	  3.0000000e+000	  3.0000000e+000	  0.0000000e+000	  9.1920000e+003	  1.1834000e+004	  6.7000000e+003	  6.7730000e+003	
  3.1000000e+001	  9.5000000e+001	  2.2823820e+000	  9.2134350e+000	  4.9760620e-001	  3.0000000e+000	  8.5871913e+000	  5.0000000e+000	  5.0000000e+000	  4.8850000e+003	  1.0031000e+004	  3.1847000e+004	  9.8000000e+003	  9.8170000e+003	
  3.1000000e+001	  9.9000000e+001	  1.9021070e+000	  9.4109930e+000	  4.1670210e-001	  0.0000000e+000	  8.1945063e+000	  2.0000000e+000	  2.0000000e+000	  2.9390000e+003	  1.2222000e+004	  1.4702000e+004	  6.7000000e+003	  7.0530000e+003	
  3.1000000e+001	  1.0100000e+002	  2.2300140e+000	  9.2740660e+000	  6.0209310e-001	  5.0000000e+000	  9.0874133e+000	  7.0000000e+000	  7.0000000e+000	  5.6380000e+003	  1.0658000e+004	  4.9839000e+004	  9.3000000e+003	  9.3640000e+003	
  3.1000000e+001	  1.0700000e+002	  2.4336130e+000	  8.8829470e+000	  0.0000000e+000	  4.0000000e+000	  8.1629803e+000	  5.0000000e+000	  5.0000000e+000	  0.0000000e+000	  7.2080000e+003	  2.4239000e+004	  1.1400000e+004	  1.1457000e+004	
  3.1000000e+001	  1.1100000e+002	  3.6000480e+000	  9.1929900e+000	  6.7148540e-001	  4.0000000e+000	  8.7842053e+000	  4.0000000e+000	  4.0000000e+000	  2.4479000e+004	  9.8280000e+003	  1.4483900e+005	  3.6600000e+004	  3.6455000e+004	
  3.1000000e+001	  1.1900000e+002	  3.4045250e+000	  9.2731280e+000	  6.1975020e-001	  7.0000000e+000	  8.8905673e+000	  7.0000000e+000	  7.0000000e+000	  1.9449000e+004	  1.0648000e+004	  1.3248400e+005	  3.0100000e+004	  3.1382000e+004	
  3.1000000e+001	  1.2100000e+002	  2.1972250e+000	  9.1044240e+000	  3.4466180e-001	  1.0000000e+000	  8.0327843e+000	  3.0000000e+000	  3.0000000e+000	  3.0830000e+003	  8.9950000e+003	  1.6800000e+004	  9.0000000e+003	  8.9450000e+003	
  3.1000000e+001	  1.2300000e+002	  1.7917590e+000	  9.1000790e+000	  0.0000000e+000	  5.0000000e+000	  8.2005663e+000	  6.0000000e+000	  5.0000000e+000	  0.0000000e+000	  8.9560000e+003	  1.3246000e+004	  6.0000000e+003	  6.0850000e+003	
  3.1000000e+001	  1.2700000e+002	  2.1400660e+000	  9.1512270e+000	  4.1615870e-001	  4.0000000e+000	  8.2898183e+000	  4.0000000e+000	  4.0000000e+000	  3.4820000e+003	  9.4260000e+003	  2.0517000e+004	  8.5000000e+003	  8.3670000e+003	
  3.1000000e+001	  1.2900000e+002	  1.9459100e+000	  9.0676240e+000	  3.7198930e-001	  5.0000000e+000	  8.4482003e+000	  5.0000000e+000	  5.0000000e+000	  2.5020000e+003	  8.6700000e+003	  1.9796000e+004	  7.0000000e+003	  6.7260000e+003	
  3.1000000e+001	  1.3100000e+002	  2.7408400e+000	  9.1966470e+000	  4.6940660e-001	  3.0000000e+000	  8.6406643e+000	  5.0000000e+000	  5.0000000e+000	  7.1270000e+003	  9.8640000e+003	  5.3137000e+004	  1.5500000e+004	  1.5183000e+004	
  3.1000000e+001	  1.3700000e+002	  2.2925350e+000	  9.4562630e+000	  5.7569860e-001	  2.0000000e+000	  8.7297403e+000	  4.0000000e+000	  4.0000000e+000	  5.6240000e+003	  1.2788000e+004	  3.7101000e+004	  9.9000000e+003	  9.7690000e+003	
  3.1000000e+001	  1.3900000e+002	  2.1282320e+000	  9.1720150e+000	  0.0000000e+000	  1.0000000e+000	  8.1320303e+000	  3.0000000e+000	  3.0000000e+000	  0.0000000e+000	  9.6240000e+003	  1.7316000e+004	  8.4000000e+003	  8.4810000e+003	
  3.1000000e+001	  1.4100000e+002	  3.3534070e+000	  9.2701180e+000	  6.0058230e-001	  3.0000000e+000	  8.6760513e+000	  5.0000000e+000	  5.0000000e+000	  1.7328000e+004	  1.0616000e+004	  1.0157800e+005	  2.8600000e+004	  2.8852000e+004	
  3.1000000e+001	  1.4300000e+002	  1.8082890e+000	  9.2659650e+000	  0.0000000e+000	  3.0000000e+000	  8.1837353e+000	  3.0000000e+000	  3.0000000e+000	  0.0000000e+000	  1.0572000e+004	  1.3242000e+004	  6.1000000e+003	  6.3200000e+003	
  3.1000000e+001	  1.4500000e+002	  2.5336970e+000	  9.2285730e+000	  6.6619100e-001	  5.0000000e+000	  8.9087323e+000	  8.0000000e+000	  7.0000000e+000	  8.4040000e+003	  1.0184000e+004	  5.6475000e+004	  1.2600000e+004	  1.2615000e+004	
  3.1000000e+001	  1.4700000e+002	  2.4510050e+000	  9.0916690e+000	  4.7494480e-001	  5.0000000e+000	  8.4941983e+000	  6.0000000e+000	  6.0000000e+000	  5.3740000e+003	  8.8810000e+003	  3.4349000e+004	  1.1600000e+004	  1.1315000e+004	
  3.1000000e+001	  1.5100000e+002	  2.5494450e+000	  9.2892440e+000	  3.7103040e-001	  5.0000000e+000	  8.4987693e+000	  6.0000000e+000	  6.0000000e+000	  4.8720000e+003	  1.0821000e+004	  3.8076000e+004	  1.2800000e+004	  1.3131000e+004	
  3.1000000e+001	  1.5500000e+002	  2.9069010e+000	  9.1894240e+000	  1.8994440e-001	  6.0000000e+000	  8.1557843e+000	  7.0000000e+000	  6.0000000e+000	  3.5550000e+003	  9.7930000e+003	  3.8631000e+004	  1.8300000e+004	  1.8716000e+004	
  3.1000000e+001	  1.5700000e+002	  3.6349510e+000	  9.2143330e+000	  5.7156270e-001	  7.0000000e+000	  8.8015853e+000	  8.0000000e+000	  8.0000000e+000	  2.1916000e+004	  1.0040000e+004	  1.5261300e+005	  3.7900000e+004	  3.8344000e+004	
  3.1000000e+001	  1.5900000e+002	  2.7536610e+000	  9.0213570e+000	  3.6183420e-001	  4.0000000e+000	  8.4609433e+000	  6.0000000e+000	  5.0000000e+000	  5.7130000e+003	  8.2780000e+003	  4.4969000e+004	  1.5700000e+004	  1.5789000e+004	
  3.1000000e+001	  1.6100000e+002	  2.0412200e+000	  9.0439320e+000	  0.0000000e+000	  4.0000000e+000	  8.8482803e+000	  6.0000000e+000	  6.0000000e+000	  0.0000000e+000	  8.4670000e+003	  3.2488000e+004	  7.7000000e+003	  7.5440000e+003	
  3.1000000e+001	  1.6700000e+002	  1.8245490e+000	  9.0511100e+000	  0.0000000e+000	  1.0000000e+000	  7.0576993e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  8.5280000e+003	  4.3650000e+003	  6.2000000e+003	  6.5490000e+003	
  3.1000000e+001	  1.6900000e+002	  2.0281480e+000	  9.2756600e+000	  0.0000000e+000	  1.0000000e+000	  8.5663803e+000	  2.0000000e+000	  2.0000000e+000	  0.0000000e+000	  1.0675000e+004	  2.4189000e+004	  7.6000000e+003	  7.5820000e+003	
  3.1000000e+001	  1.7300000e+002	  2.0014800e+000	  9.0597500e+000	  0.0000000e+000	  1.0000000e+000	  7.8845293e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  8.6020000e+003	  1.1910000e+004	  7.4000000e+003	  7.1860000e+003	
  3.1000000e+001	  1.7500000e+002	  1.6677070e+000	  9.1134990e+000	  4.7186220e-001	  3.0000000e+000	  8.6754183e+000	  5.0000000e+000	  5.0000000e+000	  2.6580000e+003	  9.0770000e+003	  1.8812000e+004	  5.3000000e+003	  5.6330000e+003	
  3.1000000e+001	  1.7700000e+002	  2.7278530e+000	  9.2267060e+000	  4.1385090e-001	  1.0000000e+000	  8.3597333e+000	  3.0000000e+000	  3.0000000e+000	  6.4180000e+003	  1.0165000e+004	  3.9605000e+004	  1.5300000e+004	  1.5508000e+004	
  3.1000000e+001	  1.7900000e+002	  2.2407100e+000	  9.0326480e+000	  5.3154800e-001	  2.0000000e+000	  8.4255563e+000	  4.0000000e+000	  4.0000000e+000	  5.2400000e+003	  8.3720000e+003	  2.5988000e+004	  9.4000000e+003	  9.8580000e+003	
  3.1000000e+001	  1.8500000e+002	  2.6741490e+000	  9.3024640e+000	  5.2189490e-001	  4.0000000e+000	  8.7207403e+000	  6.0000000e+000	  5.0000000e+000	  7.7230000e+003	  1.0965000e+004	  5.3853000e+004	  1.4500000e+004	  1.4798000e+004	
  3.2000000e+001	  1.0000000e+000	  2.5494450e+000	  9.1196500e+000	  3.0624420e-001	  1.0000000e+000	  8.6325903e+000	  2.0000000e+000	  2.0000000e+000	  4.2620000e+003	  9.1330000e+003	  4.3528000e+004	  1.2800000e+004	  1.3917000e+004	
  3.2000000e+001	  5.0000000e+000	  2.7788190e+000	  9.4273850e+000	  4.5697960e-001	  0.0000000e+000	  8.4733843e+000	  2.0000000e+000	  2.0000000e+000	  8.8750000e+003	  1.2424000e+004	  4.6692000e+004	  1.6100000e+004	  1.9421000e+004	
  3.2000000e+001	  7.0000000e+000	  2.7600100e+000	  9.3551330e+000	  5.0715150e-001	  3.0000000e+000	  8.8222223e+000	  4.0000000e+000	  4.0000000e+000	  8.7580000e+003	  1.1558000e+004	  6.4949000e+004	  1.5800000e+004	  1.7269000e+004	
  3.2000000e+001	  1.3000000e+001	  2.0668630e+000	  9.1444140e+000	  4.3814160e-001	  2.0000000e+000	  8.9357873e+000	  4.0000000e+000	  3.0000000e+000	  4.1400000e+003	  9.3620000e+003	  3.6380000e+004	  7.9000000e+003	  9.4490000e+003	
  3.2000000e+001	  1.5000000e+001	  1.2527630e+000	  9.2201920e+000	  6.7443570e-001	  0.0000000e+000	  8.3684183e+000	  1.0000000e+000	  1.0000000e+000	  2.7490000e+003	  1.0099000e+004	  9.1390000e+003	  3.5000000e+003	  4.0760000e+003	
  3.2000000e+001	  1.9000000e+001	  2.4248030e+000	  9.1528170e+000	  0.0000000e+000	  2.0000000e+000	  8.1442273e+000	  3.0000000e+000	  3.0000000e+000	  0.0000000e+000	  9.4410000e+003	  2.3580000e+004	  1.1300000e+004	  1.3594000e+004	
  3.2000000e+001	  2.1000000e+001	  1.7749520e+000	  9.1729500e+000	  6.0173720e-001	  3.0000000e+000	  8.4249043e+000	  4.0000000e+000	  3.0000000e+000	  3.7410000e+003	  9.6330000e+003	  1.6301000e+004	  5.9000000e+003	  6.2170000e+003	
  3.2000000e+001	  2.3000000e+001	  2.0014800e+000	  9.0653140e+000	  0.0000000e+000	  2.0000000e+000	  8.1729033e+000	  4.0000000e+000	  4.0000000e+000	  0.0000000e+000	  8.6500000e+003	  1.5891000e+004	  7.4000000e+003	  9.0480000e+003	
  3.2000000e+001	  3.3000000e+001	  2.1860510e+000	  9.1932950e+000	  5.9777150e-001	  3.0000000e+000	  8.9179383e+000	  4.0000000e+000	  4.0000000e+000	  4.8820000e+003	  9.8310000e+003	  4.0260000e+004	  8.9000000e+003	  8.1670000e+003	
  3.2000000e+001	  5.1000000e+002	  3.4011970e+000	  9.3726290e+000	  1.0000000e+000	  4.0000000e+000	  8.8773343e+000	  6.0000000e+000	  6.0000000e+000	  3.2022000e+004	  1.1762000e+004	  1.3030800e+005	  3.0000000e+004	  3.2022000e+004	
  3.3000000e+001	  1.0000000e+000	  3.7232810e+000	  9.1660750e+000	  3.9194100e-001	  8.0000000e+000	  8.8979563e+000	  2.5000000e+001	  2.5000000e+001	  1.6808000e+004	  9.5670000e+003	  1.8357200e+005	  4.1400000e+004	  4.2884000e+004	
  3.3000000e+001	  3.0000000e+000	  3.2846640e+000	  9.1735730e+000	  0.0000000e+000	  1.1000000e+001	  8.8832483e+000	  1.9000000e+001	  1.9000000e+001	  0.0000000e+000	  9.6390000e+003	  1.1666200e+005	  2.6700000e+004	  2.7931000e+004	
  3.3000000e+001	  7.0000000e+000	  3.5695330e+000	  9.0224440e+000	  3.7226510e-001	  9.0000000e+000	  8.6024413e+000	  1.4000000e+001	  1.4000000e+001	  1.3084000e+004	  8.2870000e+003	  1.1713700e+005	  3.5500000e+004	  3.5147000e+004	
  3.3000000e+001	  1.9000000e+001	  3.5524870e+000	  9.1131690e+000	  5.2533070e-001	  7.0000000e+000	  8.6066253e+000	  1.4000000e+001	  1.4000000e+001	  1.8945000e+004	  9.0740000e+003	  1.1564000e+005	  3.4900000e+004	  3.6063000e+004	
  3.5000000e+001	  5.0000000e+000	  3.8836240e+000	  8.9851950e+000	  7.7639280e-001	  5.0000000e+000	  8.6992683e+000	  7.0000000e+000	  6.0000000e+000	  3.9676000e+004	  7.9840000e+003	  1.7666600e+005	  4.8600000e+004	  5.1103000e+004	
  3.5000000e+001	  6.0000000e+000	  3.2921260e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0087529e-001	  8.0000000e+000	  8.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.6900000e+004	  3.0347000e+004	
  3.5000000e+001	  7.0000000e+000	  2.5802170e+000	  8.8950820e+000	  6.0181460e-001	  1.1000000e+001	  8.6075003e+000	  1.3000000e+001	  1.3000000e+001	  8.2250000e+003	  7.2960000e+003	  4.3776000e+004	  1.3200000e+004	  1.3667000e+004	
  3.5000000e+001	  9.0000000e+000	  3.7773480e+000	  8.9874470e+000	  8.3276610e-001	  2.0000000e+000	  8.5912833e+000	  5.0000000e+000	  4.0000000e+000	  3.4992000e+004	  8.0020000e+003	  1.4259400e+005	  4.3700000e+004	  4.2019000e+004	
  3.5000000e+001	  1.5000000e+001	  3.8416010e+000	  9.1049800e+000	  7.4978580e-001	  7.0000000e+000	  8.4970193e+000	  1.0000000e+001	  9.0000000e+000	  3.5881000e+004	  9.0000000e+003	  1.3837800e+005	  4.6600000e+004	  4.7855000e+004	
  3.5000000e+001	  1.7000000e+001	  3.2308040e+000	  9.0793200e+000	  4.9316900e-001	  9.0000000e+000	  8.3937243e+000	  9.0000000e+000	  9.0000000e+000	  1.2923000e+004	  8.7720000e+003	  6.7755000e+004	  2.5300000e+004	  2.6204000e+004	
  3.5000000e+001	  2.3000000e+001	  1.8405500e+000	  9.0426310e+000	  5.2818650e-001	  1.0000000e+000	  8.5140983e+000	  2.0000000e+000	  1.0000000e+000	  3.1950000e+003	  8.4560000e+003	  1.9030000e+004	  6.3000000e+003	  6.0490000e+003	
  3.5000000e+001	  2.5000000e+001	  3.9871300e+000	  9.2792130e+000	  7.9518870e-001	  6.0000000e+000	  8.6682513e+000	  8.0000000e+000	  8.0000000e+000	  4.4525000e+004	  1.0713000e+004	  1.8994800e+005	  5.3900000e+004	  5.5993000e+004	
  3.5000000e+001	  2.7000000e+001	  2.3223880e+000	  9.0045450e+000	  3.8737840e-001	  3.0000000e+000	  8.7014763e+000	  5.0000000e+000	  5.0000000e+000	  4.2600000e+003	  8.1400000e+003	  3.7160000e+004	  1.0200000e+004	  1.0997000e+004	
  3.5000000e+001	  2.8000000e+001	  2.8213790e+000	  9.6509150e+000	  1.0000000e+000	  1.0000000e+000	  8.2224403e+000	  3.0000000e+000	  3.0000000e+000	  1.7599000e+004	  1.5536000e+004	  3.7909000e+004	  1.6800000e+004	  1.7599000e+004	
  3.5000000e+001	  2.9000000e+001	  2.7212950e+000	  8.8875150e+000	  6.3933270e-001	  4.0000000e+000	  8.5127103e+000	  5.0000000e+000	  4.0000000e+000	  9.9640000e+003	  7.2410000e+003	  4.5850000e+004	  1.5200000e+004	  1.5585000e+004	
  3.5000000e+001	  3.1000000e+001	  3.9871300e+000	  8.7274540e+000	  4.1941420e-001	  1.1000000e+001	  8.6904763e+000	  2.6000000e+001	  2.0000000e+001	  2.3712000e+004	  6.1700000e+003	  1.9421700e+005	  5.3900000e+004	  5.6536000e+004	
  3.5000000e+001	  3.5000000e+001	  3.8177120e+000	  8.9722100e+000	  7.5685660e-001	  3.0000000e+000	  8.2896153e+000	  1.0000000e+001	  1.0000000e+001	  3.3805000e+004	  7.8810000e+003	  1.0980400e+005	  4.5500000e+004	  4.4665000e+004	
  3.5000000e+001	  3.7000000e+001	  2.3795460e+000	  8.7682630e+000	  6.3959530e-001	  5.0000000e+000	  8.7159623e+000	  5.0000000e+000	  5.0000000e+000	  6.7650000e+003	  6.4270000e+003	  3.9920000e+004	  1.0800000e+004	  1.0577000e+004	
  3.5000000e+001	  3.9000000e+001	  3.3877740e+000	  8.7443280e+000	  1.9346360e-001	  5.0000000e+000	  8.1039713e+000	  9.0000000e+000	  9.0000000e+000	  5.6650000e+003	  6.2750000e+003	  5.9330000e+004	  2.9600000e+004	  2.9282000e+004	
  3.5000000e+001	  4.1000000e+001	  2.7663190e+000	  8.9189180e+000	  6.3332270e-001	  3.0000000e+000	  8.2471573e+000	  6.0000000e+000	  6.0000000e+000	  9.9400000e+003	  7.4720000e+003	  3.6776000e+004	  1.5900000e+004	  1.5695000e+004	
  3.5000000e+001	  4.7000000e+001	  3.1267600e+000	  8.5794160e+000	  6.2951080e-001	  3.0000000e+000	  8.0682393e+000	  7.0000000e+000	  5.0000000e+000	  1.4322000e+004	  5.3210000e+003	  4.4096000e+004	  2.2800000e+004	  2.2751000e+004	
  3.5000000e+001	  5.1000000e+001	  2.1400660e+000	  8.9929300e+000	  6.1734090e-001	  4.0000000e+000	  8.2236833e+000	  7.0000000e+000	  7.0000000e+000	  5.2190000e+003	  8.0460000e+003	  1.9204000e+004	  8.5000000e+003	  8.4540000e+003	
  3.5000000e+001	  5.3000000e+001	  2.5416020e+000	  8.6077650e+000	  5.7082610e-001	  5.0000000e+000	  8.2459123e+000	  1.0000000e+001	  1.0000000e+001	  7.1730000e+003	  5.4740000e+003	  2.9338000e+004	  1.2700000e+004	  1.2566000e+004	
